timestamp,phase,cpu_percent,mem_rss_mb
1783133403.458456,clone,0.0,7.367
1783133403.4891608,clone,0.0,7.367
1783133403.5195289,clone,0.0,7.367
1783133403.550113,clone,0.0,14.328
1783133403.5811117,clone,0.0,14.328
1783133403.6189744,add,0.0,0.0
1783133403.6488,commit,0.0,0.0
1783133403.6785085,push,0.0,8.082
1783133403.7092896,push,0.0,8.082
